x,y,beta,gama,rx,ry
54,8,1.55447,2.3533,0.323345,0.352823
54,9,1.59355,2.38501,0.330723,0.35427
54,10,1.63198,2.41014,0.337364,0.356459
54,11,1.67938,2.42667,0.344313,0.360931
54,12,1.73693,2.43207,0.350297,0.367795
54,13,1.79838,2.42748,0.355236,0.376305
54,14,1.85689,2.41238,0.359116,0.385987
54,15,1.91342,2.38154,0.362105,0.398092
54,16,1.96823,2.3372,0.364085,0.412328
54,17,2.0125,2.28192,0.364167,0.427344
54,18,2.04576,2.23242,0.364067,0.440194
54,19,2.06983,2.18804,0.365136,0.451417
54,20,2.09355,2.14015,0.368253,0.463574
54,21,2.11445,2.08679,0.370714,0.476456
54,22,2.12925,2.03441,0.371773,0.488403
54,23,2.13228,1.98212,0.370322,0.499096
54,24,2.12693,1.93675,0.366934,0.507444
54,25,2.11162,1.89177,0.361434,0.514654
54,26,2.08471,1.84498,0.35391,0.521171
54,27,2.0482,1.79754,0.344852,0.526881
54,28,2.01148,1.75383,0.335986,0.531684
54,29,1.97674,1.71462,0.327754,0.535183
54,30,1.94057,1.67585,0.319399,0.537929
54,31,1.89882,1.63173,0.31003,0.5404
54,32,1.8496,1.5821,0.299102,0.5419
54,33,1.79041,1.52516,0.286175,0.541822
54,34,1.71509,1.45631,0.270052,0.538755
54,35,1.62282,1.37664,0.250891,0.530998
54,36,1.52036,1.29169,0.230382,0.517497
54,37,1.39983,1.18876,0.209658,0.488523
54,38,1.23682,1.04817,0.184298,0.440197
54,39,1.03454,0.874806,0.155902,0.372629
54,40,0.819509,0.690265,0.121119,0.295888
54,41,0.615464,0.520244,0.0949427,0.2246
54,42,0.450992,0.378715,0.066801,0.163587
54,43,0.314058,0.268996,0.0518591,0.120117
54,44,0.215709,0.180936,0.0391164,0.0835551
54,45,0.151655,0.120879,0.0228038,0.0564998
54,46,0.0993037,0.0844587,0.0186861,0.0410985
54,47,0.0694802,0.0564464,0.0126775,0.0241819
54,48,0.04641,0.0378223,0.00994203,0.0207789
54,49,0.0345551,0.0229753,0.0132975,0.0164908
54,50,0.0253182,0.0153085,0.00322463,0.00687001
54,51,0.0114324,0.0168436,0.0113149,0.00631068
54,52,0.0168801,0.0139593,0.0106241,0.0103196
54,53,0.0128128,0.00457486,0.00335606,0.00329215
54,54,0.00792037,0.00955571,0.00879138,0.00248089
54,55,0.00272966,0.00315798,0.00323793,0.00638571
54,56,0.00613227,0.00738063,0.00183697,0.00303781
54,57,0.00759497,0.00171952,0.00976959,0.00507949
54,58,0.00216242,0.000624054,0.00543719,0.00199655
54,59,0.00794029,0.00512167,0.00411976,0.00785226
54,60,0.00325569,0.00364923,0.00550756,0.00152147
54,61,0.00460921,0.00820914,0.00320127,0.00980347
54,62,0.0056,0.0015,0.0013,0.0065
54,63,0.0034,0.0041,0.0025,0.0084
54,64,0.0008,0.0042,0.0012,0.0077
54,65,0.0053,0.0008,0.0025,0.007
54,66,0.001,0.0079,0.0088,0.0089
54,67,0.0028,0.003,0.0066,0.006
54,68,0.0066,0.0022,0.0076,0.0013
54,69,0.0004,0.0007,0.0011,0.006
54,70,0.0023,0.0024,0.0025,0.0055
54,71,0.0063,0.0048,0.004,0.0071
55,0,1.33105,1.99718,0.252413,0.361918
55,1,1.34692,2.02161,0.256891,0.361808
55,2,1.36067,2.04787,0.261949,0.361047
55,3,1.37328,2.09995,0.271421,0.356423
55,4,1.39323,2.15847,0.282302,0.352368
55,5,1.41799,2.21629,0.293261,0.349306
55,6,1.44487,2.26967,0.303735,0.347336
55,7,1.477,2.3117,0.312416,0.346867
55,8,1.51474,2.35206,0.321108,0.347416
55,9,1.55687,2.38861,0.3293,0.348929
55,10,1.59803,2.41333,0.335359,0.351403
55,11,1.64395,2.43497,0.342614,0.355034
55,12,1.70155,2.44713,0.349116,0.360967
55,13,1.76507,2.45033,0.354549,0.368474
55,14,1.82472,2.44478,0.358424,0.376532
55,15,1.88457,2.42517,0.362355,0.386982
55,16,1.94179,2.38936,0.364329,0.399707
55,17,1.99249,2.34656,0.36495,0.4128
55,18,2.03138,2.30755,0.365022,0.423946
55,19,2.06167,2.27196,0.366719,0.433954
55,20,2.09022,2.2344,0.36948,0.444307
55,21,2.11724,2.18963,0.371986,0.455846
55,22,2.13761,2.14025,0.373073,0.467577
55,23,2.14641,2.08639,0.371812,0.479057
55,24,2.14427,2.03294,0.368392,0.48938
55,25,2.13214,1.97949,0.363418,0.498597
55,26,2.10657,1.92485,0.356271,0.506945
55,27,2.07188,1.86941,0.347769,0.514605
55,28,2.03702,1.82024,0.339524,0.520887
55,29,2.00247,1.77569,0.331563,0.525773
55,30,1.96842,1.73407,0.323847,0.52975
55,31,1.92759,1.6891,0.314867,0.532439
55,32,1.8789,1.63829,0.30421,0.534597
55,33,1.82099,1.58191,0.291625,0.535215
55,34,1.74691,1.51456,0.276055,0.531783
55,35,1.65342,1.43394,0.256803,0.52381
55,36,1.54705,1.34489,0.235848,0.510314
55,37,1.4238,1.23782,0.214221,0.482825
55,38,1.26154,1.09397,0.18869,0.436627
55,39,1.0589,0.915715,0.157984,0.370056
55,40,0.841312,0.725174,0.128714,0.296185
55,41,0.635417,0.54829,0.0960312,0.226014
55,42,0.461965,0.392988,0.0699532,0.163067
55,43,0.322462,0.279433,0.0524752,0.115805
55,44,0.224565,0.189583,0.0396125,0.080535
55,45,0.15723,0.134949,0.0263771,0.0576142
55,46,0.10043,0.0906979,0.0159889,0.0389135
55,47,0.0662886,0.0577927,0.0147554,0.0281306
55,48,0.0512307,0.0398463,0.0137428,0.017309
55,49,0.0306893,0.0240715,0.0110447,0.0169384
55,50,0.0197454,0.0239839,0.0112624,0.00786574
55,51,0.016487,0.0139637,0.00564619,0.0121374
55,52,0.013215,0.00770453,0.00222179,0.0065856
55,53,0.00503927,0.00915738,0.0101714,0.0026264
55,54,0.00475482,0.00288996,0.00532091,0.00300126
55,55,0.00420552,0.0112201,0.00744717,0.00110513
55,56,0.00438177,0.00532492,0.0028451,0.00614493
55,57,0.00542434,0.00994125,0.00297714,0.00638484
55,58,0.00867637,0.00183689,0.00773946,0.00319963
55,59,0.00594731,0.00182791,0.00132128,0.00155445
55,60,0.0030582,0.00235147,0.00550801,0.00352197
55,61,0.00760994,0.00500984,0.00430138,0.00930372
55,62,0.0053,0.0092,0.0014,0.0078
55,63,0.0091,0.0084,0.0083,0.0025
55,64,0.003,0.001,0.0083,0.0078
55,65,0.0004,0.0013,0.0041,0.0088
55,66,0.0029,0.0018,0.0019,0.0086
55,67,0.0035,0.0032,0.0002,0.0066
55,68,0.0055,0.0056,0,0.003
55,69,0.0007,0.0041,0.0025,0.006
55,70,0.0034,0.0037,0.0037,0.0025
55,71,0.0023,0.0019,0.005,0.0051
56,0,1.303,1.97141,0.247137,0.360072
56,1,1.31545,2.00153,0.252354,0.358504
56,2,1.32679,2.03497,0.258377,0.356272
56,3,1.3378,2.07895,0.2665,0.352655
56,4,1.35448,2.13448,0.276783,0.348635
56,5,1.37712,2.19255,0.287713,0.345408
56,6,1.40461,2.24783,0.298443,0.343374
56,7,1.43803,2.29961,0.308852,0.342487
56,8,1.47688,2.34729,0.318584,0.342608
56,9,1.52175,2.3868,0.327451,0.344373
56,10,1.56753,2.41771,0.334809,0.346882
56,11,1.61629,2.44155,0.341492,0.350309
56,12,1.67342,2.4601,0.348514,0.355348
56,13,1.73675,2.47084,0.354481,0.361719
56,14,1.7966,2.47278,0.359146,0.368673
56,15,1.85486,2.46242,0.362814,0.377221
56,16,1.91435,2.43783,0.365207,0.387965
56,17,1.97163,2.40559,0.366645,0.399573
56,18,2.01673,2.37217,0.367003,0.410079
56,19,2.05563,2.34352,0.368474,0.419265
56,20,2.08922,2.31509,0.37181,0.428199
56,21,2.12089,2.27801,0.374381,0.438515
56,22,2.14627,2.23179,0.375455,0.44993
56,23,2.15974,2.17892,0.374442,0.461572
56,24,2.16161,2.12039,0.371289,0.473194
56,25,2.14943,2.05568,0.365896,0.484781
56,26,2.12735,1.99411,0.359215,0.494932
56,27,2.0981,1.93548,0.351723,0.503851
56,28,2.06562,1.88242,0.344127,0.511237
56,29,2.02954,1.83004,0.336114,0.517692
56,30,1.99249,1.78206,0.327954,0.522792
56,31,1.95288,1.73509,0.319388,0.526324
56,32,1.90732,1.68437,0.309585,0.529418
56,33,1.85104,1.63059,0.297515,0.529186
56,34,1.77716,1.56491,0.281879,0.52619
56,35,1.6873,1.48894,0.263538,0.518607
56,36,1.58167,1.3998,0.243274,0.504522
56,37,1.45332,1.29008,0.220362,0.480123
56,38,1.29089,1.14272,0.194541,0.434377
56,39,1.08531,0.955404,0.163871,0.369112
56,40,0.861814,0.754503,0.131147,0.295247
56,41,0.651582,0.568777,0.101742,0.225316
56,42,0.473096,0.409952,0.0768957,0.165552
56,43,0.338885,0.287716,0.0515976,0.121583
56,44,0.235866,0.202846,0.0379917,0.0820094
56,45,0.157859,0.133596,0.0308936,0.0597725
56,46,0.112531,0.0884188,0.0189259,0.0370014
56,47,0.0716193,0.0643895,0.0145581,0.0264032
56,48,0.0523023,0.0459187,0.0118246,0.0233702
56,49,0.0310059,0.0264604,0.00654447,0.0121334
56,50,0.0214571,0.0162082,0.010016,0.00685103
56,51,0.0134851,0.0190877,0.00206455,0.0132776
56,52,0.013816,0.0103844,0.00476684,0.011793
56,53,0.00971853,0.00575093,0.00761593,0.00623814
56,54,0.00477704,0.00290284,0.00664154,0.0059111
56,55,0.00837382,0.00219623,0.00836009,0.00481054
56,56,0.00952414,0.00406545,0.00255408,0.000655662
56,57,0.00525172,0.00496596,0.00258249,0.00718918
56,58,0.00479139,0.00994716,0.00744221,0.00570175
56,59,0.0087529,0.00753222,0.00502203,0.00465517
56,60,0.00156035,0.00845294,0.00390848,0.00642221
56,61,0.000110675,0.000910452,0.000901522,0.00190398
56,62,0.0011,0.0072,0.0066,0.0077
56,63,0.0077,0.0047,0.0018,0.0063
56,64,0.0077,0.004,0.0064,0.0025
56,65,0.0083,0.0089,0.0095,0.0029
56,66,0.0086,0.0069,0.0086,0.0073
56,67,0.0044,0.0035,0.0018,0.0059
56,68,0.002,0.0058,0.0022,0.0019
56,69,0.0067,0.0032,0.0039,0.0077
56,70,0.0005,0.0004,0.0053,0.008
56,71,0.0049,0.007,0.0044,0.0027
57,0,1.27422,1.94247,0.241474,0.358371
57,1,1.28519,1.97757,0.247419,0.355843
57,2,1.29391,2.01527,0.254076,0.352565
57,3,1.30393,2.0596,0.262016,0.348752
57,4,1.31835,2.11197,0.27163,0.344864
57,5,1.34022,2.16858,0.282161,0.341795
57,6,1.36829,2.22527,0.293083,0.339887
57,7,1.40012,2.28252,0.304666,0.338642
57,8,1.4415,2.33664,0.315801,0.338786
57,9,1.48848,2.38411,0.325915,0.34022
57,10,1.53719,2.42024,0.333838,0.342552
57,11,1.59075,2.44893,0.341479,0.346026
57,12,1.65124,2.47269,0.348637,0.350591
57,13,1.71443,2.49005,0.354896,0.355945
57,14,1.77294,2.49909,0.359771,0.361626
57,15,1.82676,2.49937,0.363872,0.368014
57,16,1.88632,2.4824,0.366529,0.377167
57,17,1.94733,2.45782,0.368732,0.387638
57,18,2.00197,2.43179,0.370598,0.397659
57,19,2.04845,2.40703,0.372613,0.40665
57,20,2.0893,2.38351,0.37507,0.414936
57,21,2.12589,2.35161,0.377578,0.424483
57,22,2.15418,2.30786,0.378407,0.435555
57,23,2.17189,2.25382,0.377377,0.447677
57,24,2.1772,2.19139,0.374366,0.460354
57,25,2.16766,2.12173,0.369241,0.473215
57,26,2.14916,2.05306,0.362982,0.485179
57,27,2.12651,1.99432,0.356584,0.494865
57,28,2.09876,1.94137,0.350017,0.502585
57,29,2.05994,1.88188,0.341735,0.510086
57,30,2.02039,1.8277,0.333233,0.516314
57,31,1.98053,1.77798,0.324677,0.520797
57,32,1.93586,1.72826,0.315131,0.523732
57,33,1.8815,1.67361,0.303609,0.524376
57,34,1.80798,1.60827,0.288201,0.521594
57,35,1.72293,1.53896,0.270577,0.515613
57,36,1.62245,1.45388,0.251661,0.502638
57,37,1.49201,1.34084,0.229495,0.475755
57,38,1.32377,1.18671,0.202659,0.430993
57,39,1.11413,0.992387,0.169742,0.366869
57,40,0.885208,0.783181,0.135328,0.292871
57,41,0.671464,0.588128,0.105944,0.223366
57,42,0.492621,0.428898,0.0776906,0.165406
57,43,0.343503,0.304339,0.0570327,0.115189
57,44,0.241855,0.207672,0.036519,0.0793874
57,45,0.167584,0.145646,0.0333386,0.0536101
57,46,0.110919,0.096586,0.0232178,0.0414605
57,47,0.0714883,0.068511,0.0113363,0.0240976
57,48,0.0477261,0.0413892,0.00866395,0.0197523
57,49,0.0327741,0.0339697,0.0117661,0.0114056
57,50,0.0240395,0.0188524,0.0100592,0.0115353
57,51,0.0130483,0.0136615,0.00890226,0.0110256
57,52,0.0147043,0.0138377,0.00940201,0.00753553
57,53,0.0108006,0.0119995,0.00635707,0.011237
57,54,0.00579108,0.00560076,0.00656494,0.00432432
57,55,0.00294906,0.00784907,0.00407913,0.0026194
57,56,0.00886775,0.00620005,0.00665996,0.000760564
57,57,0.00417799,0.00428716,0.001688,0.00819229
57,58,0.00620429,0.00895787,0.00304573,0.00620355
57,59,0.00185855,0.000136871,0.00312328,0.00825534
57,60,0.00696174,0.00125451,0.00320888,0.00292252
57,61,0.00901117,0.00871084,0.00240161,0.00190413
57,62,0.0016,0.0085,0.005,0.0027
57,63,0.0049,0.0088,0.0047,0.0029
57,64,0.0041,0.0014,0.0031,0.0077
57,65,0.005,0.0047,0.0056,0.001
57,66,0.0033,0.0087,0.0072,0.0048
57,67,0.0085,0.0002,0.0032,0.0055
57,68,0.0015,0.0062,0.0082,0.0004
57,69,0.005,0.0008,0.0021,0.0064
57,70,0.0093,0.0071,0.0091,0.0042
57,71,0.0059,0.0038,0.0069,0.0098
58,0,1.2402,1.9123,0.235649,0.355583
58,1,1.25164,1.94621,0.241454,0.353427
58,2,1.26107,1.9872,0.24862,0.34993
58,3,1.27171,2.03615,0.25724,0.345687
58,4,1.28429,2.08715,0.266246,0.341568
58,5,1.30627,2.14234,0.276757,0.338954
58,6,1.33325,2.20098,0.288087,0.336838
58,7,1.36528,2.26161,0.300038,0.335367
58,8,1.40602,2.32181,0.312352,0.335219
58,9,1.45543,2.3752,0.323512,0.336496
58,10,1.50868,2.42021,0.33329,0.338746
58,11,1.56814,2.45505,0.341577,0.342195
58,12,1.63374,2.48455,0.349093,0.346497
58,13,1.69939,2.50686,0.355705,0.351455
58,14,1.75753,2.52127,0.360416,0.356144
58,15,1.80681,2.52555,0.363973,0.361084
58,16,1.86521,2.51864,0.367939,0.368578
58,17,1.92811,2.5055,0.371349,0.377217
58,18,1.98813,2.48854,0.374358,0.386022
58,19,2.04238,2.46927,0.377077,0.394572
58,20,2.09006,2.44686,0.379533,0.40305
58,21,2.13111,2.41671,0.381443,0.412412
58,22,2.1627,2.37369,0.381954,0.423467
58,23,2.1846,2.31897,0.380893,0.435969
58,24,2.19321,2.25467,0.378048,0.449251
58,25,2.1872,2.18295,0.373411,0.462832
58,26,2.17283,2.10969,0.367773,0.476082
58,27,2.15321,2.04658,0.361837,0.486917
58,28,2.12817,1.99121,0.355961,0.495185
58,29,2.09569,1.9337,0.348858,0.502973
58,30,2.05972,1.8786,0.341169,0.509683
58,31,2.02168,1.82758,0.333099,0.514707
58,32,1.97782,1.77652,0.323856,0.518198
58,33,1.92249,1.71832,0.312305,0.519536
58,34,1.84846,1.6506,0.296905,0.518142
58,35,1.76525,1.58252,0.279621,0.513672
58,36,1.66836,1.49978,0.262013,0.499748
58,37,1.53131,1.38906,0.238249,0.472358
58,38,1.3619,1.22494,0.212197,0.426159
58,39,1.14511,1.02385,0.179291,0.362763
58,40,0.913819,0.808512,0.145164,0.291466
58,41,0.690656,0.607389,0.110907,0.224459
58,42,0.507949,0.442208,0.0802767,0.165855
58,43,0.359063,0.312286,0.0574006,0.120104
58,44,0.245237,0.217587,0.0442523,0.0817318
58,45,0.172265,0.150812,0.0279157,0.0612265
58,46,0.119972,0.103975,0.0261826,0.0354735
58,47,0.0812493,0.0691414,0.0144586,0.0293628
58,48,0.0510272,0.0437451,0.00863123,0.0205511
58,49,0.0363032,0.0346379,0.00826905,0.0142725
58,50,0.0236477,0.0239144,0.00576271,0.0160965
58,51,0.0153764,0.0164347,0.0105832,0.00746825
58,52,0.0107066,0.0129892,0.00876477,0.0121222
58,53,0.00998009,0.0141453,0.00968379,0.00606101
58,54,0.0123873,0.0109827,0.005091,0.00832165
58,55,0.00680858,0.00930016,0.00369339,0.00821583
58,56,0.00131325,0.00543266,0.00317092,0.00546032
58,57,0.00300258,0.00670497,0.00939015,0.00589554
58,58,0.00331681,0.00226826,0.00554775,0.00550492
58,59,0.0073618,0.00413916,0.0087236,0.00975526
58,60,6.31974e-05,0.00635504,0.00910892,0.00482238
58,61,0.00621166,0.00801117,0.00900164,0.0054042
58,62,0.0064,0.0037,0.0028,0.0015
58,63,0.0013,0.0062,0.0091,0.0016
58,64,0.0007,0.002,0.0065,0.0031
58,65,0.0082,0.0059,0.0087,0.0011
58,66,0.0077,0.0041,0.0065,0.0051
58,67,0.0082,0.0051,0.0047,0.0082
58,68,0.0015,0.0039,0.0029,0.0076
58,69,0.002,0.002,0.0029,0.0085
58,70,0.0058,0.0057,0.0098,0.0069
58,71,0.0018,0.0088,0.0085,0.0023
59,0,1.20737,1.8769,0.229093,0.353615
59,1,1.22018,1.90916,0.234514,0.352006
59,2,1.22858,1.9516,0.241957,0.348157
59,3,1.2401,2.00375,0.251095,0.343717
59,4,1.25423,2.05645,0.260405,0.339719
59,5,1.27337,2.11007,0.270479,0.336816
59,6,1.29921,2.17157,0.282316,0.334385
59,7,1.33143,2.23954,0.295616,0.3325
59,8,1.37354,2.30357,0.308389,0.332071
59,9,1.42409,2.36292,0.320537,0.333075
59,10,1.48054,2.4155,0.331638,0.335106
59,11,1.54494,2.45815,0.341255,0.338501
59,12,1.61557,2.4945,0.349962,0.342791
59,13,1.68543,2.52254,0.35718,0.34752
59,14,1.74718,2.53993,0.362078,0.352094
59,15,1.80014,2.54825,0.366157,0.356672
59,16,1.85625,2.5509,0.370613,0.362234
59,17,1.91871,2.54902,0.374662,0.368758
59,18,1.98151,2.54156,0.378609,0.375975
59,19,2.0397,2.52787,0.381714,0.383692
59,20,2.09248,2.50827,0.384207,0.391883
59,21,2.13663,2.47897,0.385713,0.401138
59,22,2.17186,2.43651,0.386092,0.41221
59,23,2.19725,2.38045,0.384971,0.425136
59,24,2.20935,2.31606,0.382044,0.438636
59,25,2.20839,2.24419,0.378418,0.452646
59,26,2.1988,2.16962,0.37362,0.466506
59,27,2.18399,2.10299,0.368615,0.478314
59,28,2.16382,2.04459,0.363415,0.487808
59,29,2.13925,1.98872,0.357813,0.496214
59,30,2.11161,1.93663,0.351868,0.503305
59,31,2.07967,1.88681,0.345217,0.508973
59,32,2.03899,1.83381,0.336881,0.513309
59,33,1.98488,1.77272,0.325879,0.515914
59,34,1.91252,1.70173,0.311198,0.51571
59,35,1.82787,1.62723,0.294072,0.512079
59,36,1.72705,1.54353,0.275627,0.498129
59,37,1.59204,1.4223,0.2532,0.46916
59,38,1.41004,1.25449,0.223791,0.423119
59,39,1.18332,1.04716,0.188521,0.358008
59,40,0.942832,0.830872,0.152841,0.288115
59,41,0.713643,0.623363,0.116735,0.220816
59,42,0.523804,0.452864,0.0828552,0.16117
59,43,0.371654,0.320515,0.0634432,0.112576
59,44,0.254964,0.221203,0.0441796,0.0800551
59,45,0.177168,0.147828,0.0323432,0.0551522
59,46,0.117707,0.0986468,0.0199097,0.0395104
59,47,0.0782178,0.071472,0.0179095,0.0306735
59,48,0.0552316,0.0482404,0.0103658,0.0224819
59,49,0.0382614,0.036903,0.00791996,0.0128962
59,50,0.0218597,0.0218137,0.00956776,0.0137256
59,51,0.0208627,0.0145081,0.00958674,0.0137176
59,52,0.0145546,0.00972707,0.00384932,0.00495906
59,53,0.00775301,0.012486,0.00583297,0.00685918
59,54,0.0112902,0.00946656,0.0100038,0.00133609
59,55,0.00526874,0.00744779,0.00800153,0.00931458
59,56,0.00264894,0.00106333,0.0060771,0.00765993
59,57,0.0100219,0.00932013,0.000398418,0.000498917
59,58,0.00322727,0.00667472,0.00764969,0.000506484
59,59,0.00976428,0.00524059,0.00982427,0.00575533
59,60,0.00746355,0.00235548,0.00780923,0.00962191
59,61,0.000412055,0.0030114,0.00500176,0.00840422
59,62,0.0095,0.0044,0.0085,0.0029
59,63,0.0003,0.0062,0.0015,0.0018
59,64,0.0063,0.0074,0.0091,0.0056
59,65,0.0063,0.0093,0.006,0.009
59,66,0.0056,0.0035,0.0092,0.0051
59,67,0.0084,0.0092,0.0008,0.0059
59,68,0.0014,0.0086,0.0057,0.0018
59,69,0.0015,0.0006,0.0002,0.0011
59,70,0.0048,0.0087,0.0038,0.0052
59,71,0.005,0.0053,0.0068,0.0013
60,0,1.17547,1.84176,0.222683,0.351609
60,1,1.19089,1.87205,0.227846,0.350935
60,2,1.1971,1.91326,0.234911,0.346753
60,3,1.20845,1.96492,0.243938,0.342377
60,4,1.2234,2.01928,0.253571,0.338449
60,5,1.24199,2.07623,0.264087,0.335082
60,6,1.26735,2.14122,0.276485,0.332208
60,7,1.3007,2.21143,0.29,0.330097
60,8,1.34365,2.28346,0.30419,0.32932
60,9,1.397,2.34913,0.317363,0.330151
60,10,1.45657,2.40872,0.329481,0.331959
60,11,1.52251,2.4598,0.340717,0.334949
60,12,1.59604,2.50433,0.350869,0.338937
60,13,1.66903,2.53842,0.359097,0.343399
60,14,1.73487,2.56097,0.365168,0.347834
60,15,1.79353,2.57574,0.370151,0.352028
60,16,1.85325,2.58573,0.374893,0.35658
60,17,1.91627,2.59022,0.379222,0.361848
60,18,1.98079,2.58937,0.383219,0.367772
60,19,2.04179,2.58139,0.386444,0.374403
60,20,2.09799,2.56585,0.389009,0.381874
60,21,2.14599,2.5402,0.390405,0.390496
60,22,2.18368,2.50085,0.391025,0.401
60,23,2.21133,2.44534,0.390012,0.413859
60,24,2.22725,2.37891,0.387589,0.427978
60,25,2.23227,2.30656,0.384271,0.442496
60,26,2.22777,2.23212,0.380177,0.456721
60,27,2.21781,2.16239,0.375935,0.469593
60,28,2.20434,2.10016,0.37184,0.480656
60,29,2.18643,2.04243,0.367541,0.490376
60,30,2.16809,1.99314,0.36355,0.498232
60,31,2.14553,1.94728,0.35904,0.504451
60,32,2.11232,1.89534,0.352643,0.50978
60,33,2.0655,1.8339,0.343616,0.514017
60,34,2.00172,1.76293,0.331334,0.515123
60,35,1.91926,1.68323,0.315598,0.510657
60,36,1.81441,1.58887,0.296667,0.496451
60,37,1.66987,1.46129,0.272468,0.466698
60,38,1.47366,1.2863,0.239181,0.419769
60,39,1.2354,1.07691,0.201782,0.35487
60,40,0.981707,0.852671,0.162611,0.286089
60,41,0.747733,0.643117,0.123703,0.221998
60,42,0.545214,0.466617,0.0891674,0.163974
60,43,0.388427,0.33118,0.06877,0.114473
60,44,0.267928,0.227826,0.0461846,0.0838193
60,45,0.178657,0.154286,0.0356699,0.0561467
60,46,0.122897,0.109648,0.0205166,0.0435582
60,47,0.085983,0.0747543,0.0219693,0.0244258
60,48,0.054115,0.052739,0.0136673,0.0171138
60,49,0.0343183,0.0304597,0.00688824,0.017189
60,50,0.0241934,0.0224188,0.00902751,0.00768434
60,51,0.0217609,0.0166056,0.00620784,0.00755455
60,52,0.0159945,0.0157872,0.00241411,0.0102232
60,53,0.0059095,0.0130992,0.00247892,0.00585677
60,54,0.0102821,0.00594081,0.00363763,0.00552402
60,55,0.00302259,0.00458819,0.00571669,0.00391829
60,56,0.00338048,0.00208511,0.00528529,0.00306248
60,57,0.00374349,0.00713418,0.000302941,0.00569718
60,58,0.00123633,0.00588038,0.00655206,0.00870467
60,59,0.000666806,0.000741433,0.00212573,0.00775432
60,60,0.00886367,0.00295521,0.00540952,0.00922149
60,61,0.00131226,0.00691141,0.00340183,0.00830422
60,62,0.0098,0.0065,0.0027,0.0007
60,63,0.0094,0.0082,0.004,0.0015
60,64,0.0091,0.0091,0.0043,0.0021
60,65,0.0056,0.0043,0.0074,0.0065
60,66,0,0.004,0.0052,0.0003
60,67,0.0044,0.0072,0.008,0.0033
60,68,0.0002,0.0034,0.0025,0.0014
60,69,0.0002,0.0059,0.0097,0.0001
60,70,0.0023,0.0023,0.0008,0.0016
60,71,0.0004,0.0048,0.0032,0.0095
61,0,1.14411,1.80773,0.216561,0.349387
61,1,1.15738,1.83595,0.221243,0.348594
61,2,1.16611,1.87593,0.228044,0.345106
61,3,1.17771,1.92513,0.236693,0.34116
61,4,1.19424,1.98103,0.24657,0.337456
61,5,1.21188,2.0436,0.258199,0.333389
61,6,1.23899,2.11468,0.271497,0.33011
61,7,1.27385,2.18713,0.285167,0.327974
61,8,1.31797,2.26112,0.299661,0.327173
61,9,1.37298,2.33559,0.314402,0.327551
61,10,1.43475,2.40427,0.32829,0.328978
61,11,1.5032,2.46621,0.34128,0.331414
61,12,1.57773,2.51997,0.352949,0.334786
61,13,1.65214,2.56141,0.362361,0.338685
61,14,1.7213,2.59047,0.36951,0.342666
61,15,1.78596,2.61072,0.375246,0.346612
61,16,1.85081,2.62347,0.380016,0.350972
61,17,1.91611,2.63065,0.384057,0.355678
61,18,1.98372,2.63208,0.387927,0.361104
61,19,2.04846,2.62834,0.390991,0.366854
61,20,2.10822,2.61775,0.393958,0.373416
61,21,2.16123,2.5991,0.396062,0.380883
61,22,2.20179,2.56644,0.396825,0.390096
61,23,2.23031,2.51348,0.395862,0.402368
61,24,2.24898,2.44538,0.393519,0.416901
61,25,2.25769,2.36993,0.390311,0.432232
61,26,2.25691,2.29234,0.38652,0.447398
61,27,2.25104,2.21853,0.382823,0.461509
61,28,2.24189,2.1506,0.379528,0.474258
61,29,2.22768,2.08772,0.375968,0.485671
61,30,2.21558,2.03758,0.373248,0.494788
61,31,2.20132,1.99486,0.370658,0.501675
61,32,2.17991,1.94701,0.367243,0.507794
61,33,2.14764,1.88894,0.361898,0.513795
61,34,2.10013,1.82253,0.353704,0.5168
61,35,2.03,1.74505,0.341173,0.513544
61,36,1.926,1.64717,0.323077,0.499475
61,37,1.77308,1.51302,0.296032,0.469671
61,38,1.56114,1.33278,0.260886,0.420725
61,39,1.30472,1.11296,0.216633,0.357025
61,40,1.03788,0.883178,0.174017,0.287863
61,41,0.784578,0.667069,0.128969,0.222014
61,42,0.568542,0.488854,0.0935887,0.161179
61,43,0.39956,0.340568,0.0691983,0.113787
61,44,0.275627,0.236138,0.0478493,0.0860068
61,45,0.190486,0.162057,0.0339886,0.060583
61,46,0.124443,0.105641,0.0207951,0.038032
61,47,0.0825877,0.0708366,0.0188773,0.0242828
61,48,0.0580969,0.0479903,0.0150261,0.0164818
61,49,0.0393394,0.0359799,0.014678,0.016754
61,50,0.0274607,0.028282,0.00373949,0.011798
61,51,0.0147789,0.0166653,0.00917202,0.00574281
61,52,0.0167065,0.00788141,0.00296418,0.0059266
61,53,0.010922,0.0101991,0.00290947,0.0078382
61,54,0.00975784,0.00549283,0.00954506,0.00821046
61,55,0.0063602,0.00661295,0.00852438,0.00980568
61,56,0.00890271,0.00569916,0.000695182,0.00276014
61,57,0.00235967,0.0100429,0.00940344,0.00689586
61,58,0.00964112,0.00948309,0.00205478,0.00970367
61,59,0.0042667,0.00903971,0.00132624,0.00175375
61,60,0.00916334,0.00285448,0.00500964,0.0043211
61,61,0.00821227,0.00701131,0.000601893,0.00460419
61,62,0.0094,0.0097,0.0019,0.0039
61,63,0.0045,0.0001,0.003,0.0024
61,64,0.0048,0.0034,0.0048,0.0063
61,65,0.003,0.0041,0.003,0.0022
