x,y,beta,gama,rx,ry
56,11,1.59182,2.57766,0.367692,0.337949
56,12,1.658,2.58202,0.370554,0.343378
56,13,1.72659,2.58569,0.373519,0.348838
56,14,1.79254,2.59018,0.376859,0.353897
56,15,1.8623,2.58421,0.379487,0.360937
56,16,1.92971,2.56495,0.380435,0.369487
56,17,1.99715,2.54339,0.381702,0.378321
56,18,2.05196,2.51287,0.38216,0.387801
56,19,2.11303,2.49145,0.384584,0.396261
56,20,2.17446,2.47791,0.388419,0.403397
56,21,2.22426,2.45671,0.391238,0.411073
56,22,2.26195,2.42694,0.392824,0.419462
56,23,2.28261,2.39171,0.392946,0.427745
56,24,2.2951,2.34642,0.391643,0.437138
56,25,2.28806,2.28061,0.387287,0.448938
56,26,2.26687,2.21796,0.381567,0.458947
56,27,2.21717,2.12465,0.371104,0.472141
56,28,2.14002,2.0099,0.355586,0.48652
56,29,2.04913,1.88511,0.337292,0.500823
56,30,1.95977,1.76987,0.319,0.512546
56,31,1.87354,1.66339,0.301228,0.520894
56,32,1.78446,1.5627,0.28284,0.525072
56,33,1.68435,1.46026,0.262406,0.523465
56,34,1.56634,1.35052,0.238577,0.514784
56,35,1.43474,1.23608,0.21361,0.495666
56,36,1.29854,1.12314,0.189572,0.467141
56,37,1.15661,1.0057,0.166554,0.428264
56,38,0.990072,0.855833,0.143375,0.36487
56,39,0.792958,0.680989,0.116584,0.290591
56,40,0.600825,0.51384,0.0900871,0.219856
56,41,0.437133,0.374128,0.0687354,0.16124
56,42,0.307901,0.261453,0.0517634,0.115337
56,43,0.218129,0.179691,0.0327061,0.0846796
56,44,0.150233,0.127123,0.0247016,0.055435
56,45,0.0984299,0.0813076,0.0218378,0.0414748
56,46,0.0722958,0.0530507,0.0126429,0.0244287
56,47,0.0445229,0.0408766,0.0103486,0.0180025
56,48,0.0343449,0.0303779,0.0090302,0.0178539
56,49,0.0191305,0.0162128,0.00467801,0.00846184
56,50,0.0136711,0.00950332,0.00881261,0.00443935
56,51,0.00839983,0.0147508,0.00125672,0.0117332
56,52,0.0105377,0.00758036,0.00425035,0.0107949
56,53,0.00762679,0.00396497,0.00729047,0.00559531
56,54,0.00344612,0.00176999,0.00643416,0.00550275
56,55,0.00755162,0.00149599,0.00823267,0.00455596
56,56,0.00901538,0.00363314,0.00247348,0.000496244
56,57,0.00495322,0.00471254,0.00253541,0.00709673
56,58,0.00461863,0.00980072,0.00741557,0.00564747
56,59,0.00865212,0.00744588,0.00500641,0.00462277
56,60,0.0015262,0.00842282,0.00390326,0.00641104
56,61,0.000104145,0.000903885,0.000900506,0.0019018
56,62,0.0011,0.0072,0.0066,0.0077
56,63,0.0077,0.0047,0.0018,0.0063
56,64,0.0077,0.004,0.0064,0.0025
56,65,0.0083,0.0089,0.0095,0.0029
56,66,0.0086,0.0069,0.0086,0.0073
56,67,0.0044,0.0035,0.0018,0.0059
56,68,0.002,0.0058,0.0022,0.0019
56,69,0.0067,0.0032,0.0039,0.0077
56,70,0.0005,0.0004,0.0053,0.008
56,71,0.0049,0.007,0.0044,0.0027
57,0,1.15256,1.77793,0.217781,0.359011
57,1,1.19779,1.88083,0.235606,0.357247
57,2,1.24014,1.99943,0.256573,0.352415
57,3,1.27617,2.12767,0.279345,0.345104
57,4,1.30415,2.2538,0.301945,0.336586
57,5,1.32463,2.36269,0.321655,0.328801
57,6,1.34187,2.43997,0.335926,0.323859
57,7,1.36009,2.49791,0.347249,0.321326
57,8,1.39389,2.52957,0.353771,0.32226
57,9,1.4351,2.55492,0.359559,0.324821
57,10,1.48611,2.57036,0.363665,0.328521
57,11,1.55007,2.5757,0.366086,0.333799
57,12,1.61862,2.57957,0.368652,0.339503
57,13,1.68835,2.58568,0.371851,0.344885
57,14,1.75797,2.59151,0.375485,0.350438
57,15,1.82597,2.59873,0.380095,0.35609
57,16,1.90144,2.57647,0.380424,0.365254
57,17,1.97428,2.55289,0.38133,0.37463
57,18,2.04388,2.53212,0.383355,0.383525
57,19,2.11122,2.51017,0.385956,0.392525
57,20,2.17632,2.49177,0.389502,0.400858
57,21,2.22796,2.46649,0.392139,0.409513
57,22,2.26047,2.43194,0.392899,0.418562
57,23,2.28178,2.39001,0.392653,0.428202
57,24,2.29286,2.3395,0.391069,0.438671
57,25,2.28339,2.27579,0.38678,0.450042
57,26,2.26466,2.20649,0.381359,0.461702
57,27,2.23654,2.13158,0.374646,0.473397
57,28,2.16358,2.03162,0.360234,0.485588
57,29,2.08116,1.92144,0.343752,0.498343
57,30,2.00281,1.82023,0.327942,0.509011
57,31,1.92338,1.72402,0.311649,0.516137
57,32,1.83777,1.62744,0.294111,0.520472
57,33,1.73947,1.52505,0.274453,0.518419
57,34,1.6186,1.4105,0.250676,0.509081
57,35,1.47915,1.28727,0.224017,0.489931
57,36,1.33271,1.16452,0.197685,0.463664
57,37,1.1789,1.02823,0.174784,0.416912
57,38,0.996003,0.866742,0.148129,0.354136
57,39,0.794912,0.689551,0.117751,0.282059
57,40,0.601195,0.519765,0.0899768,0.212303
57,41,0.439315,0.375808,0.0698356,0.155506
57,42,0.314779,0.268381,0.0498419,0.112711
57,43,0.212481,0.187993,0.0366954,0.0759121
57,44,0.149304,0.125648,0.0217944,0.0514057
57,45,0.103634,0.0894735,0.0234902,0.0342081
57,46,0.067364,0.0585541,0.0164499,0.028428
57,47,0.0422206,0.0431909,0.00667298,0.0152684
57,48,0.0282963,0.0245756,0.00557353,0.0139401
57,49,0.0199861,0.022988,0.00976897,0.00755978
57,50,0.0156686,0.0116532,0.00874746,0.00903637
57,51,0.00757768,0.00898508,0.00804527,0.00940407
57,52,0.0111831,0.0108354,0.00885007,0.00648386
57,53,0.00855356,0.010091,0.00600146,0.0105712
57,54,0.0043616,0.00438783,0.00633939,0.00389584
57,55,0.00206272,0.00710138,0.00393833,0.00235186
57,56,0.0083208,0.00573765,0.00657362,0.000593661
57,57,0.00385563,0.00401476,0.00163639,0.00809519
57,58,0.00601816,0.00880064,0.00301613,0.0061465
57,59,0.00175036,4.45962e-05,0.00310625,0.00822167
57,60,0.00692507,0.00122215,0.00320315,0.00291066
57,61,0.00900407,0.00870382,0.0024005,0.00190178
57,62,0.0016,0.0085,0.005,0.0027
57,63,0.0049,0.0088,0.0047,0.0029
57,64,0.0041,0.0014,0.0031,0.0077
57,65,0.005,0.0047,0.0056,0.001
57,66,0.0033,0.0087,0.0072,0.0048
57,67,0.0085,0.0002,0.0032,0.0055
57,68,0.0015,0.0062,0.0082,0.0004
57,69,0.005,0.0008,0.0021,0.0064
57,70,0.0093,0.0071,0.0091,0.0042
57,71,0.0059,0.0038,0.0069,0.0098
58,0,1.12625,1.74257,0.211451,0.358231
58,1,1.16704,1.84502,0.22919,0.355422
58,2,1.20831,1.96821,0.25075,0.349619
58,3,1.24741,2.10449,0.274718,0.341859
58,4,1.28017,2.23909,0.298449,0.333175
58,5,1.30118,2.36173,0.320694,0.324406
58,6,1.31456,2.42903,0.333124,0.320108
58,7,1.33277,2.48045,0.343344,0.31882
58,8,1.3597,2.51955,0.351295,0.319044
58,9,1.4,2.54,0.355932,0.321749
58,10,1.44842,2.56094,0.360948,0.325092
58,11,1.51126,2.56661,0.363295,0.330413
58,12,1.58075,2.57187,0.36589,0.336122
58,13,1.65194,2.57896,0.369208,0.34174
58,14,1.72414,2.58662,0.373184,0.347502
58,15,1.7984,2.58768,0.376739,0.354242
58,16,1.87633,2.57752,0.379073,0.362357
58,17,1.95595,2.56164,0.381251,0.371229
58,18,2.03422,2.54391,0.383969,0.380326
58,19,2.10786,2.52352,0.38701,0.389652
58,20,2.17396,2.49928,0.39005,0.399194
58,21,2.22679,2.46856,0.392328,0.409046
58,22,2.25946,2.42763,0.392773,0.419432
58,23,2.28316,2.38069,0.392553,0.430328
58,24,2.2929,2.32396,0.390855,0.442027
58,25,2.2818,2.26174,0.386498,0.453175
58,26,2.26629,2.19417,0.381789,0.465015
58,27,2.23932,2.12158,0.375634,0.476675
58,28,2.1825,2.04339,0.364219,0.486222
58,29,2.11256,1.95057,0.350353,0.496924
58,30,2.04312,1.86063,0.336476,0.5066
58,31,1.97455,1.77624,0.322615,0.513223
58,32,1.89789,1.68733,0.307248,0.517194
58,33,1.80663,1.59112,0.289144,0.515848
58,34,1.68924,1.47942,0.26643,0.507136
58,35,1.54726,1.35199,0.239769,0.486895
58,36,1.38688,1.21261,0.212011,0.454085
58,37,1.20878,1.05504,0.183156,0.404703
58,38,1.00705,0.877268,0.154322,0.338871
58,39,0.796714,0.696311,0.123634,0.270436
58,40,0.606083,0.524542,0.0967835,0.206176
58,41,0.438439,0.378705,0.0712287,0.153534
58,42,0.315119,0.26921,0.0494906,0.110695
58,43,0.217555,0.186768,0.0348059,0.0794538
58,44,0.144703,0.129466,0.0284783,0.0525731
58,45,0.103019,0.0903636,0.016801,0.0412362
58,46,0.07303,0.0631841,0.0188174,0.0216557
58,47,0.0497753,0.0418989,0.00940286,0.0202188
58,48,0.0300887,0.0257055,0.00524923,0.0144802
58,49,0.0225458,0.0228578,0.00605902,0.010274
58,50,0.0146384,0.0162277,0.00431073,0.0135091
58,51,0.00950858,0.0114424,0.00965653,0.00576389
58,52,0.00692133,0.0097803,0.00816402,0.0110349
58,53,0.00756973,0.0121103,0.00930241,0.00535951
58,54,0.0108615,0.0096933,0.00484521,0.00787809
58,55,0.00586167,0.00850398,0.00354065,0.00793973
58,56,0.000725362,0.00493998,0.00307623,0.00528776
58,57,0.00265622,0.00641468,0.00933557,0.00579341
58,58,0.00311698,0.00210003,0.00551592,0.00544513
58,59,0.00724734,0.00404215,0.00870567,0.00972037
58,60,2.38379e-05,0.00632089,0.00910286,0.00481001
58,61,0.00620397,0.00800372,0.00900046,0.00540172
58,62,0.0064,0.0037,0.0028,0.0015
58,63,0.0013,0.0062,0.0091,0.0016
58,64,0.0007,0.002,0.0065,0.0031
58,65,0.0082,0.0059,0.0087,0.0011
58,66,0.0077,0.0041,0.0065,0.0051
58,67,0.0082,0.0051,0.0047,0.0082
58,68,0.0015,0.0039,0.0029,0.0076
58,69,0.002,0.002,0.0029,0.0085
58,70,0.0058,0.0057,0.0098,0.0069
58,71,0.0018,0.0088,0.0085,0.0023
59,0,1.09821,1.70247,0.204859,0.35742
59,1,1.13403,1.80093,0.221515,0.353828
59,2,1.17241,1.92205,0.242403,0.347502
59,3,1.21255,2.05895,0.26629,0.339831
59,4,1.24782,2.19438,0.290207,0.331766
59,5,1.27359,2.31027,0.311037,0.324497
59,6,1.29101,2.39529,0.326576,0.319368
59,7,1.30484,2.46612,0.340228,0.316213
59,8,1.33569,2.49484,0.345857,0.317151
59,9,1.37242,2.51415,0.35021,0.319878
59,10,1.41858,2.53736,0.355562,0.323009
59,11,1.47873,2.54771,0.358694,0.328001
59,12,1.54604,2.55846,0.362194,0.333285
59,13,1.61627,2.57069,0.366458,0.338701
59,14,1.69314,2.57728,0.370227,0.345046
59,15,1.7722,2.58142,0.37423,0.351797
59,16,1.8552,2.5795,0.377966,0.359384
59,17,1.94065,2.57334,0.381721,0.367485
59,18,2.02936,2.56014,0.385444,0.376654
59,19,2.10313,2.53721,0.388181,0.386606
59,20,2.17054,2.50993,0.390983,0.39692
59,21,2.22115,2.47104,0.392403,0.408221
59,22,2.2568,2.42297,0.392647,0.42025
59,23,2.2818,2.36934,0.392231,0.432607
59,24,2.29256,2.3117,0.390653,0.44465
59,25,2.2818,2.24856,0.38653,0.456191
59,26,2.26626,2.18418,0.382121,0.467533
59,27,2.24513,2.12147,0.377137,0.47791
59,28,2.20171,2.05401,0.368439,0.486812
59,29,2.14654,1.97654,0.357618,0.496254
59,30,2.08811,1.89767,0.346181,0.505061
59,31,2.02972,1.82133,0.33471,0.512252
59,32,1.9652,1.74318,0.322033,0.516641
59,33,1.88628,1.65698,0.306755,0.516196
59,34,1.77844,1.55293,0.286412,0.507329
59,35,1.63495,1.42632,0.259802,0.486911
59,36,1.45875,1.27204,0.229973,0.448765
59,37,1.25266,1.09163,0.196545,0.394095
59,38,1.031,0.896002,0.161238,0.330775
59,39,0.806866,0.701289,0.127311,0.259603
59,40,0.608391,0.529798,0.0994803,0.198036
59,41,0.43945,0.378988,0.0728655,0.145764
59,42,0.313842,0.267209,0.048537,0.102606
59,43,0.217816,0.185725,0.0387982,0.0691283
59,44,0.145842,0.12639,0.0266063,0.0493433
59,45,0.102005,0.0826013,0.0202405,0.033906
59,46,0.0666868,0.0546468,0.0115924,0.0251479
59,47,0.0440936,0.0422951,0.0124233,0.0211243
59,48,0.0326847,0.0289851,0.00668706,0.0161568
59,49,0.0234645,0.0243328,0.0055056,0.0087081
59,50,0.012175,0.0136053,0.00800885,0.011014
59,51,0.0145957,0.00918863,0.0085777,0.0119636
59,52,0.0105162,0.00631047,0.0031883,0.00381212
59,53,0.00517537,0.0103228,0.00541522,0.00613074
59,54,0.00966162,0.00809781,0.00974294,0.00086889
59,55,0.00425892,0.00660346,0.00783929,0.00902837
59,56,0.0020235,0.000540537,0.00597612,0.00748146
59,57,0.00965368,0.009013,0.0003376,0.000391421
59,58,0.00301454,0.00649747,0.00761564,0.00044371
59,59,0.0096439,0.0051393,0.00980523,0.00571906
59,60,0.00742203,0.00231955,0.00780269,0.0096092
59,61,0.000403807,0.00300356,0.00500045,0.00840163
59,62,0.0095,0.0044,0.0085,0.0029
59,63,0.0003,0.0062,0.0015,0.0018
59,64,0.0063,0.0074,0.0091,0.0056
59,65,0.0063,0.0093,0.006,0.009
59,66,0.0056,0.0035,0.0092,0.0051
59,67,0.0084,0.0092,0.0008,0.0059
59,68,0.0014,0.0086,0.0057,0.0018
59,69,0.0015,0.0006,0.0002,0.0011
59,70,0.0048,0.0087,0.0038,0.0052
59,71,0.005,0.0053,0.0068,0.0013
60,0,1.07108,1.65878,0.197581,0.356984
60,1,1.10202,1.74928,0.212599,0.353289
60,2,1.13491,1.86448,0.232099,0.34623
60,3,1.1734,1.99746,0.255066,0.338471
60,4,1.21081,2.13054,0.278325,0.330996
60,5,1.24109,2.24884,0.299491,0.324171
60,6,1.26441,2.3416,0.316279,0.319042
60,7,1.2874,2.40979,0.328839,0.316284
60,8,1.31515,2.45905,0.33855,0.31642
60,9,1.35152,2.47484,0.342034,0.319359
60,10,1.39665,2.49707,0.347045,0.322562
60,11,1.45271,2.51848,0.352181,0.326618
60,12,1.51726,2.5381,0.357341,0.331348
60,13,1.58854,2.55626,0.362672,0.336568
60,14,1.66712,2.57031,0.367737,0.342553
60,15,1.74851,2.5814,0.372882,0.348813
60,16,1.83474,2.58747,0.377846,0.355755
60,17,1.92531,2.58399,0.382148,0.363925
60,18,2.01749,2.57529,0.386534,0.37282
60,19,2.09548,2.55265,0.389454,0.383098
60,20,2.16401,2.52421,0.392105,0.393806
60,21,2.2166,2.48201,0.393293,0.405914
60,22,2.25183,2.42505,0.392844,0.419623
60,23,2.27568,2.36343,0.391815,0.433469
60,24,2.28696,2.30136,0.390078,0.446527
60,25,2.28533,2.23977,0.387317,0.458584
60,26,2.27103,2.1796,0.383386,0.469265
60,27,2.25209,2.12118,0.379021,0.479118
60,28,2.22696,2.06621,0.373799,0.487562
60,29,2.18135,1.99681,0.365198,0.496729
60,30,2.13383,1.92749,0.356248,0.505312
60,31,2.08556,1.85888,0.347228,0.512644
60,32,2.03346,1.78887,0.337531,0.517937
60,33,1.96979,1.7144,0.325575,0.519129
60,34,1.87599,1.62143,0.308475,0.510427
60,35,1.73339,1.4957,0.282651,0.487245
60,36,1.54234,1.33125,0.24956,0.446257
60,37,1.31193,1.13559,0.212149,0.387972
60,38,1.06541,0.921259,0.170002,0.322693
60,39,0.827523,0.718257,0.134283,0.251366
60,40,0.616555,0.534092,0.103106,0.191247
60,41,0.449177,0.383199,0.0746909,0.143499
60,42,0.315669,0.267994,0.0511693,0.102803
60,43,0.220677,0.186802,0.0415677,0.0689248
60,44,0.149277,0.126179,0.0266893,0.05177
60,45,0.0967569,0.0845231,0.0223931,0.033864
60,46,0.0676688,0.0628481,0.0113637,0.0286155
60,47,0.0492434,0.0436395,0.0160285,0.0143004
60,48,0.0298101,0.0322732,0.00969304,0.0104339
60,49,0.0183971,0.0170377,0.00425344,0.0128578
60,50,0.0138426,0.013716,0.00733482,0.00482914
60,51,0.0150778,0.010985,0.005106,0.00571095
60,52,0.0117002,0.0121933,0.00169948,0.00904601
60,53,0.00316789,0.0108183,0.00202514,0.00510069
60,54,0.00855367,0.0044961,0.00335194,0.0050444
60,55,0.00195173,0.00369864,0.00554158,0.0036193
60,56,0.002719,0.00153633,0.00517697,0.00287646
60,57,0.00335198,0.00681073,0.000237789,0.00558696
60,58,0.00101141,0.00569456,0.00651553,0.00864082
60,59,0.00054046,0.000636241,0.00210506,0.00771733
60,60,0.00882013,0.00291791,0.0054025,0.00920841
60,61,0.00130356,0.00690332,0.00340043,0.00830153
60,62,0.0098,0.0065,0.0027,0.0007
60,63,0.0094,0.0082,0.004,0.0015
60,64,0.0091,0.0091,0.0043,0.0021
60,65,0.0056,0.0043,0.0074,0.0065
60,66,0,0.004,0.0052,0.0003
60,67,0.0044,0.0072,0.008,0.0033
60,68,0.0002,0.0034,0.0025,0.0014
60,69,0.0002,0.0059,0.0097,0.0001
60,70,0.0023,0.0023,0.0008,0.0016
60,71,0.0004,0.0048,0.0032,0.0095
61,0,1.04276,1.62016,0.191051,0.354798
61,1,1.073,1.69578,0.20353,0.353377
61,2,1.09655,1.80549,0.221558,0.344499
61,3,1.1318,1.9311,0.242974,0.336699
61,4,1.17085,2.0603,0.265461,0.329835
61,5,1.20591,2.18046,0.286655,0.323554
61,6,1.23126,2.27767,0.303924,0.318008
61,7,1.26568,2.34249,0.315974,0.317593
61,8,1.29829,2.3905,0.325061,0.318062
61,9,1.33322,2.42132,0.331128,0.319779
61,10,1.37557,2.45213,0.337694,0.32226
61,11,1.42821,2.48656,0.345268,0.325353
61,12,1.48959,2.519,0.352792,0.3292
61,13,1.561,2.54688,0.359883,0.333907
61,14,1.64077,2.57026,0.366576,0.339293
61,15,1.72555,2.59069,0.373254,0.344979
61,16,1.81397,2.59704,0.378159,0.352061
61,17,1.90567,2.59772,0.382925,0.359845
61,18,2.00029,2.59064,0.387498,0.368772
61,19,2.08528,2.57045,0.39087,0.379093
61,20,2.15345,2.53838,0.392936,0.390439
61,21,2.20811,2.49409,0.393959,0.403113
61,22,2.24671,2.43583,0.393581,0.417326
61,23,2.27083,2.36674,0.392071,0.432652
61,24,2.28728,2.301,0.390725,0.446859
61,25,2.29179,2.23639,0.388965,0.460009
61,26,2.27973,2.17766,0.385439,0.470769
61,27,2.26435,2.12008,0.381982,0.480902
61,28,2.24899,2.06708,0.37891,0.489967
61,29,2.20862,2.00609,0.371439,0.498548
61,30,2.17453,1.94558,0.365597,0.507211
61,31,2.13745,1.88436,0.359366,0.514556
61,32,2.0985,1.82097,0.352879,0.520935
61,33,2.05091,1.75631,0.344644,0.523624
61,34,1.97116,1.67643,0.330584,0.515243
61,35,1.83439,1.55823,0.305859,0.491214
61,36,1.63269,1.39033,0.271447,0.447746
61,37,1.38299,1.18094,0.227322,0.387504
61,38,1.11115,0.954178,0.183837,0.316688
61,39,0.853028,0.732488,0.139104,0.247261
61,40,0.635066,0.543132,0.106226,0.18701
61,41,0.454342,0.388554,0.0727154,0.138143
61,42,0.315276,0.276553,0.05069,0.0955428
61,43,0.214906,0.18537,0.0384096,0.0653929
61,44,0.145888,0.127304,0.0261609,0.0523032
61,45,0.101788,0.0876567,0.0191777,0.0373429
61,46,0.0646505,0.0555413,0.0107404,0.0221745
61,47,0.0429179,0.0376564,0.012314,0.013692
61,48,0.0320804,0.0262294,0.0107249,0.00950966
61,49,0.0223765,0.0218448,0.0118982,0.0122477
61,50,0.0164651,0.019146,0.00188687,0.00886133
61,51,0.00766658,0.0107606,0.0080015,0.00382975
61,52,0.0121677,0.00409559,0.00220207,0.00470175
61,53,0.00803642,0.00780723,0.00242639,0.00706194
61,54,0.0079373,0.00398303,0.00924674,0.00771943
61,55,0.00523647,0.00568623,0.00834004,0.00950182
61,56,0.00821022,0.00512869,0.000578635,0.00256904
61,57,0.00194798,0.00970629,0.00933627,0.00678278
61,58,0.00940674,0.00929063,0.00201557,0.00963832
61,59,0.00413629,0.00893248,0.00130458,0.00171577
61,60,0.00911812,0.00281616,0.00500226,0.00430763
61,61,0.00820326,0.00700306,0.000600401,0.00460142
61,62,0.0094,0.0097,0.0019,0.0039
61,63,0.0045,0.0001,0.003,0.0024
61,64,0.0048,0.0034,0.0048,0.0063
61,65,0.003,0.0041,0.003,0.0022
61,66,0.0034,0.0048,0.0019,0.0073
61,67,0.0037,0.0032,0.0091,0.0029
61,68,0.0059,0.004,0.0072,0.0042
61,69,0.0012,0.0076,0.0086,0.0005
61,70,0.0072,0.0004,0.0044,0.0019
61,71,0.0003,0.0073,0.0041,0.0051
62,0,0.999729,1.59059,0.185705,0.346382
62,1,1.02672,1.66161,0.196923,0.345292
62,2,1.05358,1.75693,0.212676,0.339551
62,3,1.08758,1.86755,0.231396,0.33346
62,4,1.12827,1.98729,0.252017,0.328053
62,5,1.16908,2.10329,0.272301,0.323304
62,6,1.20547,2.19938,0.289283,0.319835
62,7,1.24154,2.27051,0.302264,0.318867
62,8,1.27722,2.32536,0.31232,0.318996
62,9,1.31287,2.36667,0.320012,0.319878
62,10,1.35283,2.40948,0.328904,0.321535
62,11,1.40207,2.45944,0.339332,0.323431
62,12,1.45817,2.50917,0.350145,0.326119
62,13,1.53093,2.54633,0.358831,0.330358
62,14,1.61213,2.57808,0.366902,0.335251
62,15,1.70008,2.59798,0.373378,0.341258
62,16,1.79151,2.61042,0.379154,0.347942
62,17,1.88537,2.61328,0.384111,0.355646
62,18,1.98074,2.6057,0.388412,0.36469
62,19,2.07112,2.58811,0.392068,0.374915
62,20,2.14131,2.55477,0.393885,0.386587
62,21,2.20025,2.51159,0.395029,0.399316
62,22,2.23925,2.44955,0.394248,0.414276
62,23,2.26581,2.37816,0.392695,0.430225
62,24,2.28244,2.30685,0.391046,0.445542
62,25,2.2883,2.24039,0.38925,0.459217
62,26,2.2833,2.17786,0.386965,0.471326
62,27,2.27626,2.11766,0.385098,0.482822
62,28,2.25395,2.06435,0.380896,0.491616
62,29,2.22803,2.00739,0.376583,0.500791
62,30,2.20516,1.95157,0.373253,0.509881
62,31,2.18178,1.89562,0.370314,0.518228
62,32,2.15655,1.83964,0.367076,0.525414
62,33,2.12286,1.78428,0.362204,0.528167
62,34,2.05924,1.7173,0.351252,0.521765
62,35,1.93218,1.61222,0.328233,0.497737
62,36,1.72489,1.44791,0.291991,0.452807
62,37,1.45538,1.22903,0.245511,0.390136
62,38,1.16118,0.987141,0.195401,0.315027
62,39,0.885073,0.756084,0.150184,0.245721
62,40,0.647335,0.557487,0.110043,0.181689
62,41,0.459108,0.397151,0.0804883,0.136104
62,42,0.319354,0.27366,0.0593204,0.094146
62,43,0.21783,0.193967,0.0401374,0.0674534
62,44,0.151836,0.126739,0.0245885,0.0438498
62,45,0.101723,0.0904455,0.0156315,0.0340657
62,46,0.0643924,0.0599151,0.0169329,0.0224695
62,47,0.0420357,0.0401271,0.0156978,0.0140521
62,48,0.0284577,0.0279593,0.00908309,0.0101493
62,49,0.0178803,0.0169854,0.00468794,0.00756836
62,50,0.0143741,0.0105233,0.00904581,0.00811883
62,51,0.00769108,0.00881193,0.00232809,0.00970982
62,52,0.00952313,0.00585012,0.0103813,0.00214771
62,53,0.00310849,0.0120713,0.00751794,0.00203195
62,54,0.00711308,0.00546018,0.00535021,0.0062969
62,55,0.00941638,0.00517101,0.00783974,0.000392088
62,56,0.00960023,0.00282054,0.0023777,0.00965863
62,57,0.00454199,0.00440196,0.00193721,0.00737837
62,58,0.00510247,0.00928644,0.00221513,0.00553602
62,59,0.0021322,0.00342904,0.00300401,0.00721381
62,60,0.0054161,0.00291434,0.00780197,0.00580673
62,61,0.00280296,0.00510277,0.00680035,0.00810127
62,62,0.009,0.0018,0.0038,0.0077
62,63,0.0062,0.0014,0.0078,0.0052
62,64,0.0039,0,0.0049,0.008
62,65,0.0041,0.0068,0.0053,0.0089
62,66,0.0059,0.0075,0.0045,0.008
62,67,0.0009,0.0076,0.0051,0.0063
62,68,0.0006,0.0031,0.002,0.0032
62,69,0.008,0.0086,0.0012,0.0071
62,70,0.0005,0.0051,0.0047,0.0065
62,71,0.0065,0.0024,0.0018,0.0003
63,0,0.955966,1.56233,0.181054,0.337195
63,1,0.983239,1.63469,0.192034,0.336578
63,2,1.00823,1.71469,0.204893,0.332749
63,3,1.04166,1.80878,0.220627,0.328892
63,4,1.08423,1.91558,0.238958,0.325591
63,5,1.1284,2.02342,0.257675,0.322517
63,6,1.17179,2.12067,0.274826,0.320354
63,7,1.21282,2.20145,0.289228,0.319294
63,8,1.25012,2.2653,0.300759,0.318945
63,9,1.28626,2.31738,0.310521,0.319312
63,10,1.32716,2.37107,0.321189,0.320269
63,11,1.37719,2.43313,0.333831,0.321651
63,12,1.43434,2.49631,0.346974,0.323529
63,13,1.50238,2.55289,0.359252,0.326467
63,14,1.58533,2.58675,0.367556,0.331333
63,15,1.67504,2.60827,0.374141,0.337329
63,16,1.7695,2.62352,0.380258,0.343979
63,17,1.86481,2.62625,0.385026,0.351835
63,18,1.96021,2.6194,0.389187,0.360836
63,19,2.05014,2.60092,0.392461,0.371206
63,20,2.12615,2.57053,0.394592,0.3827
63,21,2.18819,2.52766,0.395741,0.395563
63,22,2.23547,2.47068,0.395666,0.410061
63,23,2.26295,2.39775,0.39392,0.42633
63,24,2.28075,2.32441,0.392113,0.442098
63,25,2.2882,2.25488,0.390442,0.4565
63,26,2.287,2.18851,0.388596,0.469735
63,27,2.27778,2.12433,0.386446,0.481938
63,28,2.26306,2.0646,0.383904,0.492835
63,29,2.2469,2.0071,0.381808,0.503111
63,30,2.23257,1.95241,0.3805,0.512858
63,31,2.22058,1.89974,0.380214,0.522049
63,32,2.20742,1.84932,0.379902,0.529845
63,33,2.187,1.80057,0.378095,0.534252
63,34,2.13733,1.74433,0.370085,0.530191
63,35,2.0193,1.65714,0.348305,0.505492
63,36,1.80737,1.49782,0.310607,0.458569
63,37,1.52372,1.27403,0.260325,0.393027
63,38,1.21131,1.02006,0.205477,0.317366
63,39,0.917358,0.777211,0.157759,0.243372
63,40,0.667482,0.567375,0.11413,0.179082
63,41,0.467026,0.401554,0.0782007,0.131684
63,42,0.322147,0.274997,0.0577697,0.0926589
63,43,0.22581,0.194642,0.0392401,0.0599285
63,44,0.149916,0.126233,0.0303615,0.0422166
63,45,0.103219,0.0854446,0.0164451,0.030312
63,46,0.0694872,0.0579859,0.0106314,0.0218919
63,47,0.0508469,0.0435113,0.0154344,0.0182149
63,48,0.0300271,0.0268163,0.00455657,0.0110747
63,49,0.0252804,0.015509,0.00389244,0.0139687
63,50,0.0121266,0.0157568,0.00725356,0.00398975
63,51,0.0131576,0.0149961,0.00202439,0.00333536
63,52,0.005558,0.0116733,0.0039942,0.00986407
63,53,0.00395663,0.00613838,0.00262285,0.00848133
63,54,0.00947719,0.00363256,0.00215105,0.00826966
63,55,0.00149828,0.00165311,0.00483987,0.00397425
63,56,0.0051893,0.00530852,0.00727541,0.00315197
63,57,0.00593491,0.00849504,0.00203668,0.00667393
63,58,0.00499739,0.00738196,0.00741427,0.00103361
63,59,0.00652798,0.00822531,0.00210352,0.00771202
63,60,0.00631404,0.0053125,0.00620174,0.00740584
63,61,0.00920261,0.00820245,0.00520031,0.00720113
63,62,0.0006,0.0071,0.0051,0.0013
63,63,0.0078,0.0096,0.005,0.0027
63,64,0.0044,0.0022,0.0055,0
63,65,0.0004,0.0073,0.0067,0.0053
63,66,0.0047,0.004,0.0061,0.0013
